Serial_number:,,,,
2038114,,,,
Project ID:,,,,
,,,,
Location:,,,,
LL 5 XS 11 Site #3,,,,
LEVEL,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
TEMPERATURE,,,,
UNIT: °C,,,,
Date,Time,ms,LEVEL,TEMPERATURE
1/2/2022,8:10:00 PM,0,0.1811,6.264
1/2/2022,8:20:00 PM,0,0.1815,6.267
1/2/2022,8:30:00 PM,0,0.1791,6.27
1/2/2022,8:40:00 PM,0,0.1815,6.274
1/2/2022,8:50:00 PM,0,0.1827,6.278
1/2/2022,9:00:00 PM,0,0.1836,6.281
1/2/2022,9:10:00 PM,0,0.1831,6.285
1/2/2022,9:20:00 PM,0,0.1887,6.288
1/2/2022,9:30:00 PM,0,0.1858,6.291
1/2/2022,9:40:00 PM,0,0.1854,6.294
1/2/2022,9:50:00 PM,0,0.1887,6.296
1/2/2022,10:00:00 PM,0,0.1883,6.297
1/2/2022,10:10:00 PM,0,0.1876,6.3
1/2/2022,10:20:00 PM,0,0.1923,6.301
1/2/2022,10:30:00 PM,0,0.1909,6.302
1/2/2022,10:40:00 PM,0,0.1925,6.303
1/2/2022,10:50:00 PM,0,0.1986,6.305
1/2/2022,11:00:00 PM,0,0.1925,6.306
1/2/2022,11:10:00 PM,0,0.1944,6.308
1/2/2022,11:20:00 PM,0,0.1975,6.31
1/2/2022,11:30:00 PM,0,0.2007,6.313
1/2/2022,11:40:00 PM,0,0.2003,6.318
1/2/2022,11:50:00 PM,0,0.2039,6.325
1/3/2022,12:00:00 AM,0,0.2032,6.331
1/3/2022,12:10:00 AM,0,0.2192,6.342
1/3/2022,12:20:00 AM,0,0.2268,6.356
1/3/2022,12:30:00 AM,0,0.2316,6.376
1/3/2022,12:40:00 AM,0,0.2386,6.399
1/3/2022,12:50:00 AM,0,0.2383,6.427
1/3/2022,1:00:00 AM,0,0.248,6.458
1/3/2022,1:10:00 AM,0,0.2513,6.493
1/3/2022,1:20:00 AM,0,0.2504,6.527
1/3/2022,1:30:00 AM,0,0.2583,6.56
1/3/2022,1:40:00 AM,0,0.2649,6.592
1/3/2022,1:50:00 AM,0,0.272,6.623
1/3/2022,2:00:00 AM,0,0.2734,6.65
1/3/2022,2:10:00 AM,0,0.2794,6.675
1/3/2022,2:20:00 AM,0,0.286,6.697
1/3/2022,2:30:00 AM,0,0.2904,6.716
1/3/2022,2:40:00 AM,0,0.3037,6.729
1/3/2022,2:50:00 AM,0,0.3018,6.737
1/3/2022,3:00:00 AM,0,0.3109,6.743
1/3/2022,3:10:00 AM,0,0.3219,6.747
1/3/2022,3:20:00 AM,0,0.3383,6.749
1/3/2022,3:30:00 AM,0,0.3444,6.751
1/3/2022,3:40:00 AM,0,0.3629,6.756
1/3/2022,3:50:00 AM,0,0.3712,6.769
1/3/2022,4:00:00 AM,0,0.3765,6.78
1/3/2022,4:10:00 AM,0,0.384,6.79
1/3/2022,4:20:00 AM,0,0.3949,6.799
1/3/2022,4:30:00 AM,0,0.3948,6.808
1/3/2022,4:40:00 AM,0,0.4035,6.813
1/3/2022,4:50:00 AM,0,0.4072,6.813
1/3/2022,5:00:00 AM,0,0.4146,6.809
1/3/2022,5:10:00 AM,0,0.4183,6.804
1/3/2022,5:20:00 AM,0,0.4158,6.801
1/3/2022,5:30:00 AM,0,0.4232,6.799
1/3/2022,5:40:00 AM,0,0.4275,6.799
1/3/2022,5:50:00 AM,0,0.4268,6.802
1/3/2022,6:00:00 AM,0,0.4269,6.809
1/3/2022,6:10:00 AM,0,0.4357,6.817
1/3/2022,6:20:00 AM,0,0.4311,6.827
1/3/2022,6:30:00 AM,0,0.4299,6.839
1/3/2022,6:40:00 AM,0,0.4382,6.852
1/3/2022,6:50:00 AM,0,0.4385,6.867
1/3/2022,7:00:00 AM,0,0.441,6.884
1/3/2022,7:10:00 AM,0,0.4386,6.901
1/3/2022,7:20:00 AM,0,0.4419,6.919
1/3/2022,7:30:00 AM,0,0.4441,6.935
1/3/2022,7:40:00 AM,0,0.442,6.951
1/3/2022,7:50:00 AM,0,0.4424,6.967
1/3/2022,8:00:00 AM,0,0.4473,6.982
1/3/2022,8:10:00 AM,0,0.4457,6.996
1/3/2022,8:20:00 AM,0,0.4481,7.01
1/3/2022,8:30:00 AM,0,0.4483,7.025
1/3/2022,8:40:00 AM,0,0.451,7.039
1/3/2022,8:50:00 AM,0,0.4568,7.053
1/3/2022,9:00:00 AM,0,0.457,7.068
1/3/2022,9:10:00 AM,0,0.4547,7.082
1/3/2022,9:20:00 AM,0,0.4599,7.097
1/3/2022,9:30:00 AM,0,0.4597,7.112
1/3/2022,9:40:00 AM,0,0.4623,7.126
1/3/2022,9:50:00 AM,0,0.4623,7.141
1/3/2022,10:00:00 AM,0,0.466,7.155
1/3/2022,10:10:00 AM,0,0.4649,7.17
1/3/2022,10:20:00 AM,0,0.4652,7.184
1/3/2022,10:30:00 AM,0,0.4678,7.199
1/3/2022,10:40:00 AM,0,0.4663,7.214
1/3/2022,10:50:00 AM,0,0.4653,7.228
1/3/2022,11:00:00 AM,0,0.4652,7.243
1/3/2022,11:10:00 AM,0,0.4702,7.258
1/3/2022,11:20:00 AM,0,0.4717,7.272
1/3/2022,11:30:00 AM,0,0.4715,7.286
1/3/2022,11:40:00 AM,0,0.4718,7.301
1/3/2022,11:50:00 AM,0,0.4756,7.315
1/3/2022,12:00:00 PM,0,0.4723,7.332
1/3/2022,12:10:00 PM,0,0.4733,7.351
1/3/2022,12:20:00 PM,0,0.4736,7.37
1/3/2022,12:30:00 PM,0,0.4747,7.39
1/3/2022,12:40:00 PM,0,0.4739,7.41
1/3/2022,12:50:00 PM,0,0.4743,7.427
1/3/2022,1:00:00 PM,0,0.4743,7.443
1/3/2022,1:10:00 PM,0,0.4764,7.456
1/3/2022,1:20:00 PM,0,0.4757,7.467
1/3/2022,1:30:00 PM,0,0.4771,7.475
1/3/2022,1:40:00 PM,0,0.478,7.481
1/3/2022,1:50:00 PM,0,0.4749,7.486
1/3/2022,2:00:00 PM,0,0.4766,7.491
1/3/2022,2:10:00 PM,0,0.4764,7.495
1/3/2022,2:20:00 PM,0,0.4752,7.501
1/3/2022,2:30:00 PM,0,0.4738,7.508
1/3/2022,2:40:00 PM,0,0.477,7.516
1/3/2022,2:50:00 PM,0,0.4737,7.524
1/3/2022,3:00:00 PM,0,0.4711,7.532
1/3/2022,3:10:00 PM,0,0.4751,7.54
1/3/2022,3:20:00 PM,0,0.4762,7.544
1/3/2022,3:30:00 PM,0,0.4718,7.544
1/3/2022,3:40:00 PM,0,0.481,7.536
1/3/2022,3:50:00 PM,0,0.4825,7.522
1/3/2022,4:00:00 PM,0,0.4903,7.502
1/3/2022,4:10:00 PM,0,0.484,7.476
1/3/2022,4:20:00 PM,0,0.4851,7.437
1/3/2022,4:30:00 PM,0,0.4847,7.393
1/3/2022,4:40:00 PM,0,0.4803,7.348
1/3/2022,4:50:00 PM,0,0.4759,7.303
1/3/2022,5:00:00 PM,0,0.4778,7.261
1/3/2022,5:10:00 PM,0,0.4735,7.224
1/3/2022,5:20:00 PM,0,0.4757,7.195
1/3/2022,5:30:00 PM,0,0.4743,7.175
1/3/2022,5:40:00 PM,0,0.4772,7.165
1/3/2022,5:50:00 PM,0,0.4743,7.161
1/3/2022,6:00:00 PM,0,0.4732,7.163
1/3/2022,6:10:00 PM,0,0.4764,7.168
1/3/2022,6:20:00 PM,0,0.4703,7.173
1/3/2022,6:30:00 PM,0,0.4699,7.178
1/3/2022,6:40:00 PM,0,0.4702,7.184
1/3/2022,6:50:00 PM,0,0.4676,7.191
1/3/2022,7:00:00 PM,0,0.4683,7.199
1/3/2022,7:10:00 PM,0,0.4705,7.206
1/3/2022,7:20:00 PM,0,0.4721,7.214
1/3/2022,7:30:00 PM,0,0.4767,7.213
1/3/2022,7:40:00 PM,0,0.4711,7.212
1/3/2022,7:50:00 PM,0,0.4742,7.217
1/3/2022,8:00:00 PM,0,0.4744,7.224
1/3/2022,8:10:00 PM,0,0.4784,7.235
1/3/2022,8:20:00 PM,0,0.4781,7.258
1/3/2022,8:30:00 PM,0,0.4855,7.268
1/3/2022,8:40:00 PM,0,0.4856,7.277
1/3/2022,8:50:00 PM,0,0.4755,7.286
1/3/2022,9:00:00 PM,0,0.4761,7.297
1/3/2022,9:10:00 PM,0,0.4717,7.299
1/3/2022,9:20:00 PM,0,0.4702,7.31
1/3/2022,9:30:00 PM,0,0.4722,7.316
1/3/2022,9:40:00 PM,0,0.4678,7.323
1/3/2022,9:50:00 PM,0,0.4714,7.333
1/3/2022,10:00:00 PM,0,0.4689,7.344
1/3/2022,10:10:00 PM,0,0.4755,7.351
1/3/2022,10:20:00 PM,0,0.4688,7.357
1/3/2022,10:30:00 PM,0,0.472,7.364
1/3/2022,10:40:00 PM,0,0.464,7.37
1/3/2022,10:50:00 PM,0,0.4693,7.378
1/3/2022,11:00:00 PM,0,0.4688,7.383
1/3/2022,11:10:00 PM,0,0.4692,7.385
1/3/2022,11:20:00 PM,0,0.4638,7.386
1/3/2022,11:30:00 PM,0,0.4654,7.385
1/3/2022,11:40:00 PM,0,0.4638,7.386
1/3/2022,11:50:00 PM,0,0.4654,7.385
1/4/2022,12:00:00 AM,0,0.4621,7.385
1/4/2022,12:10:00 AM,0,0.4598,7.388
1/4/2022,12:20:00 AM,0,0.4618,7.387
1/4/2022,12:30:00 AM,0,0.4568,7.383
1/4/2022,12:40:00 AM,0,0.4558,7.382
1/4/2022,12:50:00 AM,0,0.4621,7.389
1/4/2022,1:00:00 AM,0,0.459,7.391
1/4/2022,1:10:00 AM,0,0.4601,7.392
1/4/2022,1:20:00 AM,0,0.4549,7.395
1/4/2022,1:30:00 AM,0,0.4569,7.396
1/4/2022,1:40:00 AM,0,0.4575,7.388
1/4/2022,1:50:00 AM,0,0.4569,7.388
1/4/2022,2:00:00 AM,0,0.4587,7.385
1/4/2022,2:10:00 AM,0,0.4562,7.387
1/4/2022,2:20:00 AM,0,0.4523,7.392
1/4/2022,2:30:00 AM,0,0.4528,7.4
1/4/2022,2:40:00 AM,0,0.4477,7.408
1/4/2022,2:50:00 AM,0,0.4486,7.413
1/4/2022,3:00:00 AM,0,0.449,7.418
1/4/2022,3:10:00 AM,0,0.4506,7.419
1/4/2022,3:20:00 AM,0,0.4458,7.419
1/4/2022,3:30:00 AM,0,0.4448,7.418
1/4/2022,3:40:00 AM,0,0.4431,7.418
1/4/2022,3:50:00 AM,0,0.4397,7.413
1/4/2022,4:00:00 AM,0,0.4418,7.366
1/4/2022,4:10:00 AM,0,0.4435,7.36
1/4/2022,4:20:00 AM,0,0.4455,7.365
1/4/2022,4:30:00 AM,0,0.4518,7.364
1/4/2022,4:40:00 AM,0,0.4454,7.356
1/4/2022,4:50:00 AM,0,0.4427,7.355
1/4/2022,5:00:00 AM,0,0.4401,7.358
1/4/2022,5:10:00 AM,0,0.4383,7.362
1/4/2022,5:20:00 AM,0,0.4361,7.366
1/4/2022,5:30:00 AM,0,0.4377,7.37
1/4/2022,5:40:00 AM,0,0.4396,7.377
1/4/2022,5:50:00 AM,0,0.4379,7.387
1/4/2022,6:00:00 AM,0,0.4334,7.398
1/4/2022,6:10:00 AM,0,0.4307,7.408
1/4/2022,6:20:00 AM,0,0.4307,7.417
1/4/2022,6:30:00 AM,0,0.4333,7.423
1/4/2022,6:40:00 AM,0,0.4292,7.431
1/4/2022,6:50:00 AM,0,0.4324,7.439
1/4/2022,7:00:00 AM,0,0.4292,7.447
1/4/2022,7:10:00 AM,0,0.4325,7.459
1/4/2022,7:20:00 AM,0,0.4309,7.472
1/4/2022,7:30:00 AM,0,0.4337,7.483
1/4/2022,7:40:00 AM,0,0.427,7.492
1/4/2022,7:50:00 AM,0,0.4279,7.497
1/4/2022,8:00:00 AM,0,0.4304,7.502
1/4/2022,8:10:00 AM,0,0.4236,7.505
1/4/2022,8:20:00 AM,0,0.4251,7.51
1/4/2022,8:30:00 AM,0,0.4246,7.516
1/4/2022,8:40:00 AM,0,0.4235,7.522
1/4/2022,8:50:00 AM,0,0.4216,7.53
1/4/2022,9:00:00 AM,0,0.426,7.54
1/4/2022,9:10:00 AM,0,0.4187,7.552
1/4/2022,9:20:00 AM,0,0.4186,7.563
1/4/2022,9:30:00 AM,0,0.4189,7.571
1/4/2022,9:40:00 AM,0,0.4179,7.581
1/4/2022,9:50:00 AM,0,0.4196,7.589
1/4/2022,10:00:00 AM,0,0.4154,7.599
1/4/2022,10:10:00 AM,0,0.4172,7.61
1/4/2022,10:20:00 AM,0,0.4163,7.624
1/4/2022,10:30:00 AM,0,0.4225,7.639
1/4/2022,10:40:00 AM,0,0.4192,7.656
1/4/2022,10:50:00 AM,0,0.4224,7.671
1/4/2022,11:00:00 AM,0,0.4218,7.687
1/4/2022,11:10:00 AM,0,0.4199,7.697
1/4/2022,11:20:00 AM,0,0.419,7.716
1/4/2022,11:30:00 AM,0,0.4207,7.732
1/4/2022,11:40:00 AM,0,0.4198,7.753
1/4/2022,11:50:00 AM,0,0.4186,7.776
1/4/2022,12:00:00 PM,0,0.4234,7.797
1/4/2022,12:10:00 PM,0,0.4142,7.817
1/4/2022,12:20:00 PM,0,0.4166,7.835
1/4/2022,12:30:00 PM,0,0.4121,7.854
1/4/2022,12:40:00 PM,0,0.4162,7.867
1/4/2022,12:50:00 PM,0,0.4143,7.875
1/4/2022,1:00:00 PM,0,0.4203,7.887
1/4/2022,1:10:00 PM,0,0.4202,7.902
1/4/2022,1:20:00 PM,0,0.4182,7.916
1/4/2022,1:30:00 PM,0,0.4212,7.928
1/4/2022,1:40:00 PM,0,0.4198,7.935
1/4/2022,1:50:00 PM,0,0.425,7.944
1/4/2022,2:00:00 PM,0,0.4269,7.952
1/4/2022,2:10:00 PM,0,0.4271,7.954
1/4/2022,2:20:00 PM,0,0.4249,7.956
1/4/2022,2:30:00 PM,0,0.4267,7.958
1/4/2022,2:40:00 PM,0,0.4228,7.959
1/4/2022,2:50:00 PM,0,0.4232,7.956
1/4/2022,3:00:00 PM,0,0.4225,7.954
1/4/2022,3:10:00 PM,0,0.4219,7.95
1/4/2022,3:20:00 PM,0,0.4303,7.944
1/4/2022,3:30:00 PM,0,0.426,7.938
1/4/2022,3:40:00 PM,0,0.4293,7.932
1/4/2022,3:50:00 PM,0,0.4238,7.925
1/4/2022,4:00:00 PM,0,0.4273,7.918
1/4/2022,4:10:00 PM,0,0.429,7.91
1/4/2022,4:20:00 PM,0,0.4254,7.904
1/4/2022,4:30:00 PM,0,0.4262,7.897
1/4/2022,4:40:00 PM,0,0.4326,7.889
1/4/2022,4:50:00 PM,0,0.4319,7.881
1/4/2022,5:00:00 PM,0,0.4338,7.872
1/4/2022,5:10:00 PM,0,0.4285,7.864
1/4/2022,5:20:00 PM,0,0.432,7.856
1/4/2022,5:30:00 PM,0,0.434,7.848
1/4/2022,5:40:00 PM,0,0.4374,7.84
1/4/2022,5:50:00 PM,0,0.4381,7.833
1/4/2022,6:00:00 PM,0,0.4387,7.829
1/4/2022,6:10:00 PM,0,0.4429,7.823
1/4/2022,6:20:00 PM,0,0.4329,7.816
1/4/2022,6:30:00 PM,0,0.4344,7.81
1/4/2022,6:40:00 PM,0,0.4411,7.803
1/4/2022,6:50:00 PM,0,0.4319,7.798
1/4/2022,7:00:00 PM,0,0.4372,7.792
1/4/2022,7:10:00 PM,0,0.4371,7.787
1/4/2022,7:20:00 PM,0,0.4381,7.785
1/4/2022,7:30:00 PM,0,0.4359,7.786
1/4/2022,7:40:00 PM,0,0.4416,7.79
1/4/2022,7:50:00 PM,0,0.4364,7.796
1/4/2022,8:00:00 PM,0,0.4384,7.803
1/4/2022,8:10:00 PM,0,0.4423,7.81
1/4/2022,8:20:00 PM,0,0.4452,7.817
1/4/2022,8:30:00 PM,0,0.4369,7.824
1/4/2022,8:40:00 PM,0,0.4353,7.831
1/4/2022,8:50:00 PM,0,0.4366,7.838
1/4/2022,9:00:00 PM,0,0.4448,7.845
1/4/2022,9:10:00 PM,0,0.4374,7.853
1/4/2022,9:20:00 PM,0,0.4411,7.864
1/4/2022,9:30:00 PM,0,0.4422,7.874
1/4/2022,9:40:00 PM,0,0.4399,7.884
1/4/2022,9:50:00 PM,0,0.4386,7.895
1/4/2022,10:00:00 PM,0,0.4355,7.908
1/4/2022,10:10:00 PM,0,0.4391,7.92
1/4/2022,10:20:00 PM,0,0.4375,7.932
1/4/2022,10:30:00 PM,0,0.438,7.944
1/4/2022,10:40:00 PM,0,0.4376,7.956
1/4/2022,10:50:00 PM,0,0.4365,7.971
1/4/2022,11:00:00 PM,0,0.4404,7.986
1/4/2022,11:10:00 PM,0,0.4378,8
1/4/2022,11:20:00 PM,0,0.4385,8.014
1/4/2022,11:30:00 PM,0,0.4398,8.026
1/4/2022,11:40:00 PM,0,0.4407,8.036
1/4/2022,11:50:00 PM,0,0.437,8.044
1/5/2022,12:00:00 AM,0,0.4353,8.048
1/5/2022,12:10:00 AM,0,0.4373,8.051
1/5/2022,12:20:00 AM,0,0.4346,8.053
1/5/2022,12:30:00 AM,0,0.4359,8.053
1/5/2022,12:40:00 AM,0,0.4355,8.053
1/5/2022,12:50:00 AM,0,0.4374,8.053
1/5/2022,1:00:00 AM,0,0.4407,8.053
1/5/2022,1:10:00 AM,0,0.4365,8.055
1/5/2022,1:20:00 AM,0,0.4342,8.056
1/5/2022,1:30:00 AM,0,0.4373,8.057
1/5/2022,1:40:00 AM,0,0.4364,8.057
1/5/2022,1:50:00 AM,0,0.436,8.056
1/5/2022,2:00:00 AM,0,0.4339,8.055
1/5/2022,2:10:00 AM,0,0.4372,8.052
1/5/2022,2:20:00 AM,0,0.4447,8.05
1/5/2022,2:30:00 AM,0,0.4412,8.047
1/5/2022,2:40:00 AM,0,0.4421,8.044
1/5/2022,2:50:00 AM,0,0.4401,8.041
1/5/2022,3:00:00 AM,0,0.4376,8.037
1/5/2022,3:10:00 AM,0,0.4407,8.032
1/5/2022,3:20:00 AM,0,0.4364,8.027
1/5/2022,3:30:00 AM,0,0.4392,8.021
1/5/2022,3:40:00 AM,0,0.4357,8.015
1/5/2022,3:50:00 AM,0,0.4379,8.01
1/5/2022,4:00:00 AM,0,0.4359,8.005
1/5/2022,4:10:00 AM,0,0.4406,7.999
1/5/2022,4:20:00 AM,0,0.4379,7.995
1/5/2022,4:30:00 AM,0,0.4406,7.99
1/5/2022,4:40:00 AM,0,0.4416,7.987
1/5/2022,4:50:00 AM,0,0.437,7.985
1/5/2022,5:00:00 AM,0,0.4439,7.982
1/5/2022,5:10:00 AM,0,0.4422,7.977
1/5/2022,5:20:00 AM,0,0.4404,7.974
1/5/2022,5:30:00 AM,0,0.4423,7.97
1/5/2022,5:40:00 AM,0,0.4432,7.966
1/5/2022,5:50:00 AM,0,0.4371,7.962
1/5/2022,6:00:00 AM,0,0.4372,7.957
1/5/2022,6:10:00 AM,0,0.4344,7.951
1/5/2022,6:20:00 AM,0,0.439,7.946
1/5/2022,6:30:00 AM,0,0.4377,7.94
1/5/2022,6:40:00 AM,0,0.4408,7.935
1/5/2022,6:50:00 AM,0,0.438,7.929
1/5/2022,7:00:00 AM,0,0.4361,7.923
1/5/2022,7:10:00 AM,0,0.438,7.918
1/5/2022,7:20:00 AM,0,0.4347,7.912
1/5/2022,7:30:00 AM,0,0.4376,7.909
1/5/2022,7:40:00 AM,0,0.4357,7.906
1/5/2022,7:50:00 AM,0,0.4406,7.902
1/5/2022,8:00:00 AM,0,0.4367,7.9
1/5/2022,8:10:00 AM,0,0.4353,7.897
1/5/2022,8:20:00 AM,0,0.4355,7.896
1/5/2022,8:30:00 AM,0,0.4342,7.893
1/5/2022,8:40:00 AM,0,0.4383,7.893
1/5/2022,8:50:00 AM,0,0.4383,7.892
1/5/2022,9:00:00 AM,0,0.4403,7.892
1/5/2022,9:10:00 AM,0,0.4377,7.893
1/5/2022,9:20:00 AM,0,0.4412,7.894
1/5/2022,9:30:00 AM,0,0.4384,7.9
1/5/2022,9:40:00 AM,0,0.4362,7.906
1/5/2022,9:50:00 AM,0,0.4335,7.915
1/5/2022,10:00:00 AM,0,0.4373,7.924
1/5/2022,10:10:00 AM,0,0.4359,7.934
1/5/2022,10:20:00 AM,0,0.4355,7.943
1/5/2022,10:30:00 AM,0,0.4396,7.955
1/5/2022,10:40:00 AM,0,0.4384,7.967
1/5/2022,10:50:00 AM,0,0.4423,7.979
1/5/2022,11:00:00 AM,0,0.4349,7.993
1/5/2022,11:10:00 AM,0,0.4306,8.007
1/5/2022,11:20:00 AM,0,0.4326,8.021
1/5/2022,11:30:00 AM,0,0.4346,8.037
1/5/2022,11:40:00 AM,0,0.4377,8.051
1/5/2022,11:50:00 AM,0,0.4368,8.066
1/5/2022,12:00:00 PM,0,0.4358,8.083
1/5/2022,12:10:00 PM,0,0.4313,8.104
1/5/2022,12:20:00 PM,0,0.4336,8.124
1/5/2022,12:30:00 PM,0,0.4326,8.137
1/5/2022,12:40:00 PM,0,0.4317,8.147
1/5/2022,12:50:00 PM,0,0.4293,8.155
1/5/2022,1:00:00 PM,0,0.4319,8.156
1/5/2022,1:10:00 PM,0,0.4363,8.164
1/5/2022,1:20:00 PM,0,0.4383,8.172
1/5/2022,1:30:00 PM,0,0.4491,8.177
1/5/2022,1:40:00 PM,0,0.4343,8.177
1/5/2022,1:50:00 PM,0,0.4475,8.178
1/5/2022,2:00:00 PM,0,0.4442,8.177
1/5/2022,2:10:00 PM,0,0.4387,8.173
1/5/2022,2:20:00 PM,0,0.4464,8.169
1/5/2022,2:30:00 PM,0,0.4428,8.167
1/5/2022,2:40:00 PM,0,0.4501,8.168
1/5/2022,2:50:00 PM,0,0.4502,8.17
1/5/2022,3:00:00 PM,0,0.4486,8.174
1/5/2022,3:10:00 PM,0,0.4471,8.175
1/5/2022,3:20:00 PM,0,0.4533,8.173
1/5/2022,3:30:00 PM,0,0.4511,8.171
1/5/2022,3:40:00 PM,0,0.4503,8.171
1/5/2022,3:50:00 PM,0,0.4494,8.169
1/5/2022,4:00:00 PM,0,0.4439,8.167
1/5/2022,4:10:00 PM,0,0.4472,8.167
1/5/2022,4:20:00 PM,0,0.4491,8.165
1/5/2022,4:30:00 PM,0,0.4578,8.165
1/5/2022,4:40:00 PM,0,0.445,8.165
1/5/2022,4:50:00 PM,0,0.4439,8.163
1/5/2022,5:00:00 PM,0,0.4596,8.158
1/5/2022,5:10:00 PM,0,0.4493,8.152
1/5/2022,5:20:00 PM,0,0.4525,8.146
1/5/2022,5:30:00 PM,0,0.4574,8.139
1/5/2022,5:40:00 PM,0,0.4538,8.132
1/5/2022,5:50:00 PM,0,0.4537,8.126
1/5/2022,6:00:00 PM,0,0.4489,8.12
1/5/2022,6:10:00 PM,0,0.4582,8.113
1/5/2022,6:20:00 PM,0,0.462,8.11
1/5/2022,6:30:00 PM,0,0.4629,8.108
1/5/2022,6:40:00 PM,0,0.4555,8.104
1/5/2022,6:50:00 PM,0,0.4556,8.103
1/5/2022,7:00:00 PM,0,0.4582,8.105
1/5/2022,7:10:00 PM,0,0.4596,8.109
1/5/2022,7:20:00 PM,0,0.4648,8.116
1/5/2022,7:30:00 PM,0,0.4646,8.124
1/5/2022,7:40:00 PM,0,0.4642,8.132
1/5/2022,7:50:00 PM,0,0.4633,8.143
1/5/2022,8:00:00 PM,0,0.4726,8.159
1/5/2022,8:10:00 PM,0,0.4668,8.179
1/5/2022,8:20:00 PM,0,0.4776,8.202
1/5/2022,8:30:00 PM,0,0.461,8.237
1/5/2022,8:40:00 PM,0,0.4653,8.271
1/5/2022,8:50:00 PM,0,0.4636,8.302
1/5/2022,9:00:00 PM,0,0.475,8.333
1/5/2022,9:10:00 PM,0,0.4711,8.363
1/5/2022,9:20:00 PM,0,0.4731,8.388
1/5/2022,9:30:00 PM,0,0.4776,8.41
1/5/2022,9:40:00 PM,0,0.4729,8.429
1/5/2022,9:50:00 PM,0,0.4727,8.442
1/5/2022,10:00:00 PM,0,0.4731,8.454
1/5/2022,10:10:00 PM,0,0.4717,8.463
1/5/2022,10:20:00 PM,0,0.4681,8.471
1/5/2022,10:30:00 PM,0,0.4713,8.478
1/5/2022,10:40:00 PM,0,0.4717,8.485
1/5/2022,10:50:00 PM,0,0.4796,8.491
1/5/2022,11:00:00 PM,0,0.4736,8.497
1/5/2022,11:10:00 PM,0,0.4815,8.503
1/5/2022,11:20:00 PM,0,0.4791,8.509
1/5/2022,11:30:00 PM,0,0.4783,8.515
1/5/2022,11:40:00 PM,0,0.4707,8.521
1/5/2022,11:50:00 PM,0,0.4829,8.527
1/6/2022,12:00:00 AM,0,0.4789,8.535
1/6/2022,12:10:00 AM,0,0.4857,8.542
1/6/2022,12:20:00 AM,0,0.4843,8.55
1/6/2022,12:30:00 AM,0,0.4932,8.559
1/6/2022,12:40:00 AM,0,0.4887,8.569
1/6/2022,12:50:00 AM,0,0.4996,8.578
1/6/2022,1:00:00 AM,0,0.4983,8.589
1/6/2022,1:10:00 AM,0,0.5053,8.599
1/6/2022,1:20:00 AM,0,0.5025,8.609
1/6/2022,1:30:00 AM,0,0.5045,8.621
1/6/2022,1:40:00 AM,0,0.5116,8.631
1/6/2022,1:50:00 AM,0,0.5123,8.643
1/6/2022,2:00:00 AM,0,0.5178,8.653
1/6/2022,2:10:00 AM,0,0.5196,8.661
1/6/2022,2:20:00 AM,0,0.5176,8.667
1/6/2022,2:30:00 AM,0,0.5185,8.674
1/6/2022,2:40:00 AM,0,0.5193,8.68
1/6/2022,2:50:00 AM,0,0.5187,8.683
1/6/2022,3:00:00 AM,0,0.5216,8.689
1/6/2022,3:10:00 AM,0,0.519,8.691
1/6/2022,3:20:00 AM,0,0.5256,8.691
1/6/2022,3:30:00 AM,0,0.5278,8.692
1/6/2022,3:40:00 AM,0,0.5302,8.691
1/6/2022,3:50:00 AM,0,0.5322,8.69
1/6/2022,4:00:00 AM,0,0.5383,8.694
1/6/2022,4:10:00 AM,0,0.5391,8.695
1/6/2022,4:20:00 AM,0,0.5422,8.696
1/6/2022,4:30:00 AM,0,0.5392,8.693
1/6/2022,4:40:00 AM,0,0.5442,8.695
1/6/2022,4:50:00 AM,0,0.5442,8.697
1/6/2022,5:00:00 AM,0,0.5452,8.7
1/6/2022,5:10:00 AM,0,0.5463,8.702
1/6/2022,5:20:00 AM,0,0.5422,8.704
1/6/2022,5:30:00 AM,0,0.5412,8.705
1/6/2022,5:40:00 AM,0,0.5431,8.707
1/6/2022,5:50:00 AM,0,0.5445,8.71
1/6/2022,6:00:00 AM,0,0.5407,8.715
1/6/2022,6:10:00 AM,0,0.5467,8.721
1/6/2022,6:20:00 AM,0,0.5437,8.726
1/6/2022,6:30:00 AM,0,0.5457,8.731
1/6/2022,6:40:00 AM,0,0.5485,8.737
1/6/2022,6:50:00 AM,0,0.5501,8.743
1/6/2022,7:00:00 AM,0,0.5533,8.747
1/6/2022,7:10:00 AM,0,0.557,8.752
1/6/2022,7:20:00 AM,0,0.565,8.755
1/6/2022,7:30:00 AM,0,0.5612,8.757
1/6/2022,7:40:00 AM,0,0.5684,8.757
1/6/2022,7:50:00 AM,0,0.5663,8.755
1/6/2022,8:00:00 AM,0,0.5686,8.758
1/6/2022,8:10:00 AM,0,0.571,8.76
1/6/2022,8:20:00 AM,0,0.5736,8.761
1/6/2022,8:30:00 AM,0,0.5752,8.763
1/6/2022,8:40:00 AM,0,0.5761,8.766
1/6/2022,8:50:00 AM,0,0.5796,8.769
1/6/2022,9:00:00 AM,0,0.5815,8.77
1/6/2022,9:10:00 AM,0,0.5815,8.773
1/6/2022,9:20:00 AM,0,0.5862,8.777
1/6/2022,9:30:00 AM,0,0.5879,8.78
1/6/2022,9:40:00 AM,0,0.5867,8.782
